PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-10 6:10,2.4391419283184725,2.349098896002755,1.9637604080974462,3.636720681735851,3.467104453911461,3.550848981405225,3.502646592000001,3.502646592000001
2024-04-10 6:20,2.682767717514852,3.1241158629023844,3.6846693755064646,3.7996912344376743,3.449419271642659,2.6045094152387063,3.463224628000006,3.463224628000006
2024-04-10 6:30,3.4752033893800416,3.031980010258304,2.5520088542654866,3.3750198592513763,3.4471696123758444,3.7647044242079706,3.5052132479999996,3.5052132479999996
2024-04-10 6:40,3.2872636245114952,3.803764159851588,3.8039412759766353,3.804942167235602,3.413575349578857,2.388775891925158,3.0729948252686916,3.0729948252686916
2024-04-10 6:50,3.3655230123008266,3.23615673714903,3.0482324084879218,3.5861705683945084,3.6493676883638315,3.1650819465932174,3.478884627999995,3.478884627999995
2024-04-10 7:00,2.590320940350128,3.1861993303110117,3.803764159851588,3.621821306710273,3.2788176471910737,3.1014613582990522,3.497096128000006,3.497096128000006
2024-04-10 7:10,3.284456967956513,3.5906316859851146,3.0099489571522287,3.753106788,3.804517579585176,3.7865113436001985,3.485342932,3.485342932
2024-04-10 7:20,3.644600983753424,3.7252297494367586,3.7739180673021897,3.752515968,3.6149187263257616,2.804441909004688,3.484287987999998,3.484287987999998
2024-04-10 7:30,3.4920736651105173,3.7507518120000003,3.7413260889160336,3.804249651293874,3.519284135071933,3.5861705683945084,3.3853748479999974,3.3853748479999974
2024-04-10 7:40,3.6059200951226207,3.756274788,3.7533664680000003,3.773223764666673,3.1892942383808753,3.7451897632067355,3.4992426679999995,3.4992426679999995
2024-04-10 7:50,3.8,3.8,3.7550625,3.804249651293874,3.6484241003125573,3.57620965393867,3.6,3.6
2024-04-10 8:00,3.8,3.8,3.8,3.8,3.7815187059738635,3.801125628086608,3.6,3.6
2024-04-10 8:10,3.756047232,3.7566074279999997,3.771990828866873,3.805734989943247,3.756748272,3.7566769919999996,3.5408029919999997,3.5408029919999997
2024-04-10 8:20,3.79909804282251,3.7551687719999998,3.800244242688134,3.805044409484107,3.732459203418981,3.7944182070769368,3.539299632,3.539299632
2024-04-10 8:30,3.805907664101649,3.8018969658856765,3.035235044822866,3.798493351557985,3.805464973150246,3.676473969831169,3.2416944520000035,3.2416944520000035
2024-04-10 8:40,3.8041109505691604,3.7977600858783758,3.7533152999999997,3.7927663748040272,3.805452174862642,3.607441540036045,3.3836917120000014,3.3836917120000014
2024-04-10 8:50,3.751086372,3.8041109505691604,3.7558752,3.7993820311103126,3.756023808,3.7530537,3.5287052,3.5287052
2024-04-10 9:00,3.8059493519856966,3.750683748,3.7566176999999996,3.7566612479999995,3.79320580495058,3.756596772,3.6,3.6
2024-04-10 9:10,3.756047232,3.756625152,3.289362927753091,3.753159492,3.755900928,3.750214272,3.6,3.6
2024-04-10 9:20,3.7523577,3.7541553,3.7519417319999997,3.784441406127766,3.4956900786562937,3.803764159851588,3.6,3.6
2024-04-10 9:30,3.212985835232813,3.6047733222629206,3.715063058842767,3.805361395816792,3.6603103830177934,3.7675906047792247,3.6,3.6
2024-04-10 9:40,3.5575825149611795,3.628875868598465,3.636720681735851,3.731409567605395,3.780911841345511,3.7520023080000002,3.528067631999999,3.528067631999999
2024-04-10 9:50,3.7563303719999994,3.7563303719999994,3.7564727520000005,3.8,3.7567384680000004,3.8,3.6,3.6
2024-04-10 10:00,3.7563612,3.7567498080000004,3.7523577,3.805527348232936,3.754110468,3.7561316519999997,3.425031892000001,3.425031892000001
2024-04-10 10:10,3.755951232,3.7567106088634357,3.8,3.8,3.7567451999999997,3.7567278120000003,3.6,3.6
2024-04-10 10:20,3.7566977280000002,3.7999488214978574,3.756047232,3.8,3.8,3.8,3.6,3.6
2024-04-10 10:30,3.8,3.8,3.8,3.756634751999999,3.803158024378225,3.7566528,3.6,3.6
2024-04-10 10:40,3.7567278120000003,3.751395312,3.756708228,3.8,3.8,3.8,3.6,3.6
2024-04-10 10:50,3.8,3.8,3.756676992,3.8,3.8,3.8,3.6,3.6
2024-04-10 11:00,3.8,3.8,3.8,3.8,3.800244242688134,3.8,3.6,3.6
